"4,870,606.28",1.00
"4,870,778.69",1.00
"4,870,951.10",1.00
"4,871,123.51",1.00
"4,871,295.92",1.00
"4,871,468.33",1.00
"4,871,640.74",1.00
"4,871,813.15",1.00
"4,871,985.56",1.00
"4,872,157.97",1.00
"4,872,330.38",1.00
"4,872,502.80",1.00
"4,872,675.21",1.00
"4,872,847.62",1.00
"4,873,020.03",1.00
"4,873,192.44",1.00
"4,873,364.85",1.00
"4,873,537.26",1.00
"4,873,709.67",1.00
"4,873,882.08",1.00
"4,874,054.49",1.00
"4,874,226.90",1.00
"4,874,399.31",1.00
"4,874,571.73",1.00
"4,874,744.14",1.00
"4,874,916.55",1.00
"4,875,088.96",1.00
"4,875,261.37",1.00
"4,875,433.78",1.00
"4,875,606.19",1.00
"4,875,778.60",1.00
"4,875,951.01",1.00
"4,876,123.42",1.00
"4,876,295.83",1.00
"4,876,468.24",1.00
"4,876,640.66",1.00
"4,876,813.07",1.00
"4,876,985.48",1.00
"4,877,157.89",1.00
"4,877,330.30",1.00
"4,877,502.71",1.00
"4,877,675.12",1.00
"4,877,847.53",1.00
"4,878,019.94",1.00
"4,878,192.35",1.00
"4,878,364.76",1.00
"4,878,537.17",1.00
"4,878,709.59",1.00
"4,878,882.00",1.00
"4,879,054.41",1.00
"4,879,226.82",1.00
"4,879,399.23",1.00
"4,879,571.64",1.00
"4,879,744.05",1.00
"4,879,916.46",1.00
"4,880,088.87",1.00
"4,880,261.28",1.00
"4,880,433.69",1.00
"4,880,606.10",1.00
"4,880,778.52",1.00
"4,880,950.93",1.00
"4,881,123.34",1.00
"4,881,295.75",1.00
"4,881,468.16",1.00
"4,881,640.57",1.00
"4,881,812.98",1.00
"4,881,985.39",1.00
"4,882,157.80",1.00
"4,882,330.21",1.00
"4,882,502.62",1.00
"4,882,675.03",1.00
"4,882,847.45",1.00
"4,883,019.86",1.00
"4,883,192.27",1.00
"4,883,364.68",1.00
"4,883,537.09",1.00
"4,883,709.50",1.00
"4,883,881.91",1.00
"4,884,054.32",1.00
"4,884,226.73",1.00
"4,884,399.14",1.00
"4,884,571.55",1.00
"4,884,743.96",1.00
"4,884,916.38",1.00
"4,885,088.79",1.00
"4,885,261.20",1.00
"4,885,433.61",1.00
"4,885,606.02",1.00
"4,885,778.43",1.00
"4,885,950.84",1.00
"4,886,123.25",1.00
"4,886,295.66",1.00
"4,886,468.07",1.00
"4,886,640.48",1.00
"4,886,812.90",1.00
"4,886,985.31",1.00
"4,887,157.72",1.00
"4,887,330.13",1.00
"4,887,502.54",1.00
"4,887,674.95",1.00
"4,887,847.36",1.00
"4,888,019.77",1.00
"4,888,192.18",1.00
"4,888,364.59",1.00
"4,888,537.00",1.00
"4,888,709.41",1.00
"4,888,881.83",1.00
"4,889,054.24",1.00
"4,889,226.65",1.00
"4,889,399.06",1.00
"4,889,571.47",1.00
"4,889,743.88",1.00
"4,889,916.29",1.00
"4,890,088.70",1.00
"4,890,261.11",1.00
"4,890,433.52",1.00
"4,890,605.93",1.00
"4,890,778.34",1.00
"4,890,950.76",1.00
"4,891,123.17",1.00
"4,891,295.58",1.00
"4,891,467.99",1.00
"4,891,640.40",1.00
"4,891,812.81",1.00
"4,891,985.22",1.00
"4,892,157.63",1.00
"4,892,330.04",1.00
"4,892,502.45",1.00
"4,892,674.86",1.00
"4,892,847.27",1.00
"4,893,019.69",1.00
"4,893,192.10",1.00
"4,893,364.51",1.00
"4,893,536.92",1.00
"4,893,709.33",1.00
"4,893,881.74",1.00
"4,894,054.15",1.00
"4,894,226.56",1.00
"4,894,398.97",1.00
"4,894,571.38",1.00
"4,894,743.79",1.00
"4,894,916.20",1.00
"4,895,088.62",1.00
"4,895,261.03",1.00
"4,895,433.44",1.00
"4,895,605.85",1.00
"4,895,778.26",1.00
"4,895,950.67",1.00
"4,896,123.08",1.00
"4,896,295.49",1.00
"4,896,467.90",1.00
"4,896,640.31",1.00
"4,896,812.72",1.00
"4,896,985.13",1.00
"4,897,157.55",1.00
"4,897,329.96",1.00
"4,897,502.37",1.00
"4,897,674.78",1.00
"4,897,847.19",1.00
"4,898,019.60",1.00
"4,898,192.01",1.00
"4,898,364.42",1.00
"4,898,536.83",1.00
"4,898,709.24",1.00
"4,898,881.65",1.00
"4,899,054.06",1.00
"4,899,226.48",1.00
"4,899,398.89",1.00
"4,899,571.30",1.00
"4,899,743.71",1.00
"4,899,916.12",1.00
"4,900,088.53",1.00
"4,900,260.94",1.00
"4,900,433.35",1.00
"4,900,605.76",1.00
"4,900,778.17",1.00
"4,900,950.58",1.00
"4,901,122.99",1.00
"4,901,295.41",1.00
"4,901,467.82",1.00
"4,901,640.23",1.00
"4,901,812.64",1.00
"4,901,985.05",1.00
"4,902,157.46",1.00
"4,902,329.87",1.00
"4,902,502.28",1.00
"4,902,674.69",1.00
"4,902,847.10",1.00
"4,903,019.51",1.00
"4,903,191.92",1.00
"4,903,364.34",1.00
"4,903,536.75",1.00
"4,903,709.16",1.00
"4,903,881.57",1.00
"4,904,053.98",1.00
"4,904,226.39",1.00
"4,904,398.80",1.00
"4,904,571.21",1.00
"4,904,743.62",1.00
"4,904,916.03",1.00
"4,905,088.44",1.00
"4,905,260.86",1.00
"4,905,433.27",1.00
"4,905,605.68",1.00
"4,905,778.09",1.00
"4,905,950.50",1.00
"4,906,122.91",1.00
"4,906,295.32",1.00
"4,906,467.73",1.00
"4,906,640.14",1.00
"4,906,812.55",1.00
"4,906,984.96",1.00
"4,907,157.37",1.00
"4,907,329.79",1.00
"4,907,502.20",1.00
"4,907,674.61",1.00
"4,907,847.02",1.00
"4,908,019.43",1.00
"4,908,191.84",1.00
"4,908,364.25",1.00
"4,908,536.66",1.00
"4,908,709.07",1.00
"4,908,881.48",1.00
"4,909,053.89",1.00
"4,909,226.30",1.00
"4,909,398.72",1.00
"4,909,571.13",1.00
"4,909,743.54",1.00
"4,909,915.95",1.00
"4,910,088.36",1.00
"4,910,260.77",1.00
"4,910,433.18",1.00
"4,910,605.59",1.00
"4,910,778.00",1.00
"4,910,950.41",1.00
"4,911,122.82",1.00
"4,911,295.23",1.00
"4,911,467.65",1.00
"4,911,640.06",1.00
"4,911,812.47",1.00
"4,911,984.88",1.00
"4,912,157.29",1.00
"4,912,329.70",1.00
"4,912,502.11",1.00
"4,912,674.52",1.00
"4,912,846.93",1.00
"4,913,019.34",1.00
"4,913,191.75",1.00
"4,913,364.16",1.00
"4,913,536.58",1.00
"4,913,708.99",1.00
"4,913,881.40",1.00
"4,914,053.81",1.00
"4,914,226.22",1.00
"4,914,398.63",1.00
"4,914,571.04",1.00
"4,914,743.45",1.00
"4,914,915.86",1.00
"4,915,088.27",1.00
"4,915,260.68",1.00
"4,915,433.09",1.00
"4,915,605.51",1.00
"4,915,777.92",1.00
"4,915,950.33",1.00
"4,916,122.74",1.00
"4,916,295.15",1.00
"4,916,467.56",1.00
"4,916,639.97",1.00
"4,916,812.38",1.00
"4,916,984.79",1.00
"4,917,157.20",1.00
"4,917,329.61",1.00
"4,917,502.02",1.00
"4,917,674.44",1.00
"4,917,846.85",1.00
"4,918,019.26",1.00
"4,918,191.67",1.00
"4,918,364.08",1.00
"4,918,536.49",1.00
"4,918,708.90",1.00
"4,918,881.31",1.00
"4,919,053.72",1.00
"4,919,226.13",1.00
"4,919,398.54",1.00
"4,919,570.95",1.00
"4,919,743.37",1.00
"4,919,915.78",1.00
"4,920,088.19",1.00
"4,920,260.60",1.00
"4,920,433.01",1.00
"4,920,605.42",1.00
"4,920,777.83",1.00
"4,920,950.24",1.00
"4,921,122.65",1.00
"4,921,295.06",1.00
"4,921,467.47",1.00
"4,921,639.89",1.00
"4,921,812.30",1.00
"4,921,984.71",1.00
"4,922,157.12",1.00
"4,922,329.53",1.00
"4,922,501.94",1.00
"4,922,674.35",1.00
"4,922,846.76",1.00
"4,923,019.17",1.00
"4,923,191.58",1.00
"4,923,363.99",1.00
"4,923,536.40",1.00
"4,923,708.82",1.00
"4,923,881.23",1.00
"4,924,053.64",1.00
"4,924,226.05",1.00
"4,924,398.46",1.00
"4,924,570.87",1.00
"4,924,743.28",1.00
"4,924,915.69",1.00
"4,925,088.10",1.00
"4,925,260.51",1.00
"4,925,432.92",1.00
"4,925,605.33",1.00
"4,925,777.75",1.00
"4,925,950.16",1.00
"4,926,122.57",1.00
"4,926,294.98",1.00
"4,926,467.39",1.00
"4,926,639.80",1.00
"4,926,812.21",1.00
"4,926,984.62",1.00
"4,927,157.03",1.00
"4,927,329.44",1.00
"4,927,501.85",1.00
"4,927,674.26",1.00
"4,927,846.68",1.00
"4,928,019.09",1.00
"4,928,191.50",1.00
"4,928,363.91",1.00
"4,928,536.32",1.00
"4,928,708.73",1.00
"4,928,881.14",1.00
"4,929,053.55",1.00
"4,929,225.96",1.00
"4,929,398.37",1.00
"4,929,570.78",1.00
"4,929,743.19",1.00
"4,929,915.61",1.00
"4,930,088.02",1.00
"4,930,260.43",1.00
"4,930,432.84",1.00
"4,930,605.25",1.00
"4,930,777.66",1.00
"4,930,950.07",1.00
"4,931,122.48",1.00
"4,931,294.89",1.00
"4,931,467.30",1.00
"4,931,639.71",1.00
"4,931,812.12",1.00
"4,931,984.54",1.00
"4,932,156.95",1.00
"4,932,329.36",1.00
"4,932,501.77",1.00
"4,932,674.18",1.00
"4,932,846.59",1.00
"4,933,019.00",1.00
"4,933,191.41",1.00
"4,933,363.82",1.00
"4,933,536.23",1.00
"4,933,708.64",1.00
"4,933,881.05",1.00
"4,934,053.47",1.00
"4,934,225.88",1.00
"4,934,398.29",1.00
"4,934,570.70",1.00
"4,934,743.11",1.00
"4,934,915.52",1.00
"4,935,087.93",1.00
"4,935,260.34",1.00
"4,935,432.75",1.00
"4,935,605.16",1.00
"4,935,777.57",1.00
"4,935,949.98",1.00
"4,936,122.40",1.00
"4,936,294.81",1.00
"4,936,467.22",1.00
"4,936,639.63",1.00
"4,936,812.04",1.00
"4,936,984.45",1.00
"4,937,156.86",1.00
"4,937,329.27",1.00
"4,937,501.68",1.00
"4,937,674.09",1.00
"4,937,846.50",1.00
"4,938,018.91",1.00
"4,938,191.33",1.00
"4,938,363.74",1.00
"4,938,536.15",1.00
"4,938,708.56",1.00
"4,938,880.97",1.00
"4,939,053.38",1.00
"4,939,225.79",1.00
"4,939,398.20",1.00
"4,939,570.61",1.00
"4,939,743.02",1.00
"4,939,915.43",1.00
"4,940,087.85",1.00
"4,940,260.26",1.00
"4,940,432.67",1.00
"4,940,605.08",1.00
"4,940,777.49",1.00
"4,940,949.90",1.00
"4,941,122.31",1.00
"4,941,294.72",1.00
"4,941,467.13",1.00
"4,941,639.54",1.00
"4,941,811.95",1.00
"4,941,984.36",1.00
"4,942,156.78",1.00
"4,942,329.19",1.00
"4,942,501.60",1.00
"4,942,674.01",1.00
"4,942,846.42",1.00
"4,943,018.83",1.00
"4,943,191.24",1.00
"4,943,363.65",1.00
"4,943,536.06",1.00
"4,943,708.47",1.00
"4,943,880.88",1.00
"4,944,053.29",1.00
"4,944,225.71",1.00
"4,944,398.12",1.00
"4,944,570.53",1.00
"4,944,742.94",1.00
"4,944,915.35",1.00
"4,945,087.76",1.00
"4,945,260.17",1.00
"4,945,432.58",1.00
"4,945,604.99",1.00
"4,945,777.40",1.00
"4,945,949.81",1.00
"4,946,122.22",1.00
"4,946,294.64",1.00
"4,946,467.05",1.00
"4,946,639.46",1.00
"4,946,811.87",1.00
"4,946,984.28",1.00
"4,947,156.69",1.00
"4,947,329.10",1.00
"4,947,501.51",1.00
"4,947,673.92",1.00
"4,947,846.33",1.00
"4,948,018.74",1.00
"4,948,191.15",1.00
"4,948,363.57",1.00
"4,948,535.98",1.00
"4,948,708.39",1.00
"4,948,880.80",1.00
"4,949,053.21",1.00
"4,949,225.62",1.00
"4,949,398.03",1.00
"4,949,570.44",1.00
"4,949,742.85",1.00
"4,949,915.26",1.00
"4,950,087.67",1.00
"4,950,260.08",1.00
"4,950,432.50",1.00
"4,950,604.91",1.00
"4,950,777.32",1.00
"4,950,949.73",1.00
"4,951,122.14",1.00
"4,951,294.55",1.00
"4,951,466.96",1.00
"4,951,639.37",1.00
"4,951,811.78",1.00
"4,951,984.19",1.00
"4,952,156.60",1.00
"4,952,329.01",1.00
"4,952,501.43",1.00
"4,952,673.84",1.00
"4,952,846.25",1.00
"4,953,018.66",1.00
"4,953,191.07",1.00
"4,953,363.48",1.00
"4,953,535.89",1.00
"4,953,708.30",1.00
"4,953,880.71",1.00
"4,954,053.12",1.00
"4,954,225.53",1.00
"4,954,397.94",1.00
"4,954,570.36",1.00
"4,954,742.77",1.00
"4,954,915.18",1.00
"4,955,087.59",1.00
"4,955,260.00",1.00
"4,955,432.41",1.00
"4,955,604.82",1.00
"4,955,777.23",1.00
"4,955,949.64",1.00
"4,956,122.05",1.00
"4,956,294.46",1.00
"4,956,466.88",1.00
"4,956,639.29",1.00
"4,956,811.70",1.00
"4,956,984.11",1.00
"4,957,156.52",1.00
"4,957,328.93",1.00
"4,957,501.34",1.00
"4,957,673.75",1.00
"4,957,846.16",1.00
"4,958,018.57",1.00
"4,958,190.98",1.00
"4,958,363.39",1.00
"4,958,535.81",1.00
"4,958,708.22",1.00
"4,958,880.63",1.00
"4,959,053.04",1.00
"4,959,225.45",1.00
"4,959,397.86",1.00
"4,959,570.27",1.00
"4,959,742.68",1.00
"4,959,915.09",1.00
"4,960,087.50",1.00
"4,960,259.91",1.00
"4,960,432.32",1.00
"4,960,604.74",1.00
"4,960,777.15",1.00
"4,960,949.56",1.00
"4,961,121.97",1.00
"4,961,294.38",1.00
"4,961,466.79",1.00
"4,961,639.20",1.00
"4,961,811.61",1.00
"4,961,984.02",1.00
"4,962,156.43",1.00
"4,962,328.84",1.00
"4,962,501.25",1.00
"4,962,673.67",1.00
"4,962,846.08",1.00
"4,963,018.49",1.00
"4,963,190.90",1.00
"4,963,363.31",1.00
"4,963,535.72",1.00
"4,963,708.13",1.00
"4,963,880.54",1.00
"4,964,052.95",1.00
"4,964,225.36",1.00
"4,964,397.77",1.00
"4,964,570.18",1.00
"4,964,742.60",1.00
"4,964,915.01",1.00
"4,965,087.42",1.00
"4,965,259.83",1.00
"4,965,432.24",1.00
"4,965,604.65",1.00
"4,965,777.06",1.00
"4,965,949.47",1.00
"4,966,121.88",1.00
"4,966,294.29",1.00
"4,966,466.70",1.00
"4,966,639.11",1.00
"4,966,811.53",1.00
"4,966,983.94",1.00
"4,967,156.35",1.00
"4,967,328.76",1.00
"4,967,501.17",1.00
"4,967,673.58",1.00
"4,967,845.99",1.00
"4,968,018.40",1.00
"4,968,190.81",1.00
"4,968,363.22",1.00
"4,968,535.63",1.00
"4,968,708.04",1.00
"4,968,880.46",1.00
"4,969,052.87",1.00
"4,969,225.28",1.00
"4,969,397.69",1.00
"4,969,570.10",1.00
"4,969,742.51",1.00
"4,969,914.92",1.00
"4,970,087.33",1.00
"4,970,259.74",1.00
"4,970,432.15",1.00
"4,970,604.56",1.00
"4,970,776.97",1.00
"4,970,949.39",1.00
"4,971,121.80",1.00
"4,971,294.21",1.00
"4,971,466.62",1.00
"4,971,639.03",1.00
"4,971,811.44",1.00
"4,971,983.85",1.00
"4,972,156.26",1.00
"4,972,328.67",1.00
"4,972,501.08",1.00
"4,972,673.49",1.00
"4,972,845.90",1.00
"4,973,018.32",1.00
"4,973,190.73",1.00
"4,973,363.14",1.00
"4,973,535.55",1.00
"4,973,707.96",1.00
"4,973,880.37",1.00
"4,974,052.78",1.00
"4,974,225.19",1.00
"4,974,397.60",1.00
"4,974,570.01",1.00
"4,974,742.42",1.00
"4,974,914.84",1.00
"4,975,087.25",1.00
"4,975,259.66",1.00
"4,975,432.07",1.00
"4,975,604.48",1.00
"4,975,776.89",1.00
"4,975,949.30",1.00
"4,976,121.71",1.00
"4,976,294.12",1.00
"4,976,466.53",1.00
"4,976,638.94",1.00
"4,976,811.35",1.00
"4,976,983.77",1.00
"4,977,156.18",1.00
"4,977,328.59",1.00
"4,977,501.00",1.00
"4,977,673.41",1.00
"4,977,845.82",1.00
"4,978,018.23",1.00
"4,978,190.64",1.00
"4,978,363.05",1.00
"4,978,535.46",1.00
"4,978,707.87",1.00
"4,978,880.28",1.00
"4,979,052.70",1.00
"4,979,225.11",1.00
"4,979,397.52",1.00
"4,979,569.93",1.00
"4,979,742.34",1.00
"4,979,914.75",1.00
"4,980,087.16",1.00
"4,980,259.57",1.00
"4,980,431.98",1.00
"4,980,604.39",1.00
"4,980,776.80",1.00
"4,980,949.21",1.00
"4,981,121.63",1.00
"4,981,294.04",1.00
"4,981,466.45",1.00
"4,981,638.86",1.00
"4,981,811.27",1.00
"4,981,983.68",1.00
"4,982,156.09",1.00
"4,982,328.50",1.00
"4,982,500.91",1.00
"4,982,673.32",1.00
"4,982,845.73",1.00
"4,983,018.14",1.00
"4,983,190.56",1.00
"4,983,362.97",1.00
"4,983,535.38",1.00
"4,983,707.79",1.00
"4,983,880.20",1.00
"4,984,052.61",1.00
"4,984,225.02",1.00
"4,984,397.43",1.00
"4,984,569.84",1.00
"4,984,742.25",1.00
"4,984,914.66",1.00
"4,985,087.07",1.00
"4,985,259.49",1.00
"4,985,431.90",1.00
"4,985,604.31",1.00
"4,985,776.72",1.00
"4,985,949.13",1.00
"4,986,121.54",1.00
"4,986,293.95",1.00
"4,986,466.36",1.00
"4,986,638.77",1.00
"4,986,811.18",1.00
"4,986,983.59",1.00
"4,987,156.00",1.00
"4,987,328.42",1.00
"4,987,500.83",1.00
"4,987,673.24",1.00
"4,987,845.65",1.00
"4,988,018.06",1.00
"4,988,190.47",1.00
"4,988,362.88",1.00
"4,988,535.29",1.00
"4,988,707.70",1.00
"4,988,880.11",1.00
"4,989,052.52",1.00
"4,989,224.93",1.00
"4,989,397.35",1.00
"4,989,569.76",1.00
"4,989,742.17",1.00
"4,989,914.58",1.00
"4,990,086.99",1.00
"4,990,259.40",1.00
"4,990,431.81",1.00
"4,990,604.22",1.00
"4,990,776.63",1.00
"4,990,949.04",1.00
"4,991,121.45",1.00
"4,991,293.87",1.00
"4,991,466.28",1.00
"4,991,638.69",1.00
"4,991,811.10",1.00
"4,991,983.51",1.00
"4,992,155.92",1.00
"4,992,328.33",1.00
"4,992,500.74",1.00
"4,992,673.15",1.00
"4,992,845.56",1.00
"4,993,017.97",1.00
"4,993,190.38",1.00
"4,993,362.80",1.00
"4,993,535.21",1.00
"4,993,707.62",1.00
"4,993,880.03",1.00
"4,994,052.44",1.00
"4,994,224.85",1.00
"4,994,397.26",1.00
"4,994,569.67",1.00
"4,994,742.08",1.00
"4,994,914.49",1.00
"4,995,086.90",1.00
"4,995,259.31",1.00
"4,995,431.73",1.00
"4,995,604.14",1.00
"4,995,776.55",1.00
"4,995,948.96",1.00
"4,996,121.37",1.00
"4,996,293.78",1.00
"4,996,466.19",1.00
"4,996,638.60",1.00
"4,996,811.01",1.00
"4,996,983.42",1.00
"4,997,155.83",1.00
"4,997,328.24",1.00
"4,997,500.66",1.00
"4,997,673.07",1.00
"4,997,845.48",1.00
"4,998,017.89",1.00
"4,998,190.30",1.00
"4,998,362.71",1.00
"4,998,535.12",1.00
"4,998,707.53",1.00
"4,998,879.94",1.00
"4,999,052.35",1.00
"4,999,224.76",1.00
"4,999,397.17",1.00
"4,999,569.59",1.00
"4,999,742.00",1.00
"4,999,914.41",1.00
"5,000,086.82",1.00
"5,000,259.23",1.00
"5,000,431.64",1.00
"5,000,604.05",1.00
"5,000,776.46",1.00
"5,000,948.87",1.00
"5,001,121.28",1.00
"5,001,293.69",1.00
"5,001,466.10",1.00
"5,001,638.52",1.00
"5,001,810.93",1.00
"5,001,983.34",1.00
"5,002,155.75",1.00
"5,002,328.16",1.00
"5,002,500.57",1.00
"5,002,672.98",1.00
"5,002,845.39",1.00
"5,003,017.80",1.00
"5,003,190.21",1.00
"5,003,362.62",1.00
"5,003,535.03",1.00
"5,003,707.45",1.00
"5,003,879.86",1.00
"5,004,052.27",1.00
"5,004,224.68",1.00
"5,004,397.09",1.00
"5,004,569.50",1.00
"5,004,741.91",1.00
"5,004,914.32",1.00
"5,005,086.73",1.00
"5,005,259.14",1.00
"5,005,431.55",1.00
"5,005,603.96",1.00
"5,005,776.38",1.00
"5,005,948.79",1.00
"5,006,121.20",1.00
"5,006,293.61",1.00
"5,006,466.02",1.00
"5,006,638.43",1.00
"5,006,810.84",1.00
"5,006,983.25",1.00
"5,007,155.66",1.00
"5,007,328.07",1.00
"5,007,500.48",1.00
"5,007,672.89",1.00
"5,007,845.31",1.00
"5,008,017.72",1.00
"5,008,190.13",1.00
"5,008,362.54",1.00
"5,008,534.95",1.00
"5,008,707.36",1.00
"5,008,879.77",1.00
"5,009,052.18",1.00
"5,009,224.59",1.00
"5,009,397.00",1.00
"5,009,569.41",1.00
"5,009,741.83",1.00
"5,009,914.24",1.00
"5,010,086.65",1.00
"5,010,259.06",1.00
"5,010,431.47",1.00
"5,010,603.88",1.00
"5,010,776.29",1.00
"5,010,948.70",1.00
"5,011,121.11",1.00
"5,011,293.52",1.00
"5,011,465.93",1.00
"5,011,638.34",1.00
"5,011,810.76",1.00
"5,011,983.17",1.00
"5,012,155.58",1.00
"5,012,327.99",1.00
"5,012,500.40",1.00
"5,012,672.81",1.00
"5,012,845.22",1.00
"5,013,017.63",1.00
"5,013,190.04",1.00
"5,013,362.45",1.00
"5,013,534.86",1.00
"5,013,707.27",1.00
"5,013,879.69",1.00
"5,014,052.10",1.00
"5,014,224.51",1.00
"5,014,396.92",1.00
"5,014,569.33",1.00
"5,014,741.74",1.00
"5,014,914.15",1.00
"5,015,086.56",1.00
"5,015,258.97",1.00
"5,015,431.38",1.00
"5,015,603.79",1.00
"5,015,776.20",1.00
"5,015,948.62",1.00
"5,016,121.03",1.00
"5,016,293.44",1.00
"5,016,465.85",1.00
"5,016,638.26",1.00
"5,016,810.67",1.00
"5,016,983.08",1.00
"5,017,155.49",1.00
"5,017,327.90",1.00
"5,017,500.31",1.00
"5,017,672.72",1.00
"5,017,845.13",1.00
"5,018,017.55",1.00
"5,018,189.96",1.00
"5,018,362.37",1.00
"5,018,534.78",1.00
"5,018,707.19",1.00
"5,018,879.60",1.00
"5,019,052.01",1.00
"5,019,224.42",1.00
"5,019,396.83",1.00
"5,019,569.24",1.00
"5,019,741.65",1.00
"5,019,914.06",1.00
"5,020,086.48",1.00
"5,020,258.89",1.00
"5,020,431.30",1.00
"5,020,603.71",1.00
"5,020,776.12",1.00
"5,020,948.53",1.00
"5,021,120.94",1.00
"5,021,293.35",1.00
"5,021,465.76",1.00
"5,021,638.17",1.00
"5,021,810.58",1.00
"5,021,982.99",1.00
"5,022,155.41",1.00
"5,022,327.82",1.00
"5,022,500.23",1.00
"5,022,672.64",1.00
"5,022,845.05",1.00
"5,023,017.46",1.00
"5,023,189.87",1.00
"5,023,362.28",1.00
"5,023,534.69",1.00
"5,023,707.10",1.00
"5,023,879.51",1.00
"5,024,051.92",1.00
"5,024,224.34",1.00
"5,024,396.75",1.00
"5,024,569.16",1.00
"5,024,741.57",1.00
"5,024,913.98",1.00
"5,025,086.39",1.00
"5,025,258.80",1.00
"5,025,431.21",1.00
"5,025,603.62",1.00
"5,025,776.03",1.00
"5,025,948.44",1.00
"5,026,120.86",1.00
"5,026,293.27",1.00
"5,026,465.68",1.00
"5,026,638.09",1.00
"5,026,810.50",1.00
"5,026,982.91",1.00
"5,027,155.32",1.00
"5,027,327.73",1.00
"5,027,500.14",1.00
"5,027,672.55",1.00
"5,027,844.96",1.00
"5,028,017.37",1.00
"5,028,189.79",1.00
"5,028,362.20",1.00
"5,028,534.61",1.00
"5,028,707.02",1.00
"5,028,879.43",1.00
"5,029,051.84",1.00
"5,029,224.25",1.00
"5,029,396.66",1.00
"5,029,569.07",1.00
"5,029,741.48",1.00
"5,029,913.89",1.00
"5,030,086.30",1.00
"5,030,258.72",1.00
"5,030,431.13",1.00
"5,030,603.54",1.00
"5,030,775.95",1.00
"5,030,948.36",1.00
"5,031,120.77",1.00
"5,031,293.18",1.00
"5,031,465.59",1.00
"5,031,638.00",1.00
"5,031,810.41",1.00
"5,031,982.82",1.00
"5,032,155.23",1.00
"5,032,327.65",1.00
"5,032,500.06",1.00
"5,032,672.47",1.00
"5,032,844.88",1.00
"5,033,017.29",1.00
"5,033,189.70",1.00
"5,033,362.11",1.00
"5,033,534.52",1.00
"5,033,706.93",1.00
"5,033,879.34",1.00
"5,034,051.75",1.00
"5,034,224.16",1.00
"5,034,396.58",1.00
"5,034,568.99",1.00
"5,034,741.40",1.00
"5,034,913.81",1.00
"5,035,086.22",1.00
"5,035,258.63",1.00
"5,035,431.04",1.00
"5,035,603.45",1.00
"5,035,775.86",1.00
"5,035,948.27",1.00
"5,036,120.68",1.00
"5,036,293.09",1.00
"5,036,465.51",1.00
"5,036,637.92",1.00
"5,036,810.33",1.00
"5,036,982.74",1.00
"5,037,155.15",1.00
"5,037,327.56",1.00
"5,037,499.97",1.00
"5,037,672.38",1.00
"5,037,844.79",1.00
"5,038,017.20",1.00
"5,038,189.61",1.00
"5,038,362.02",1.00
"5,038,534.44",1.00
"5,038,706.85",1.00
"5,038,879.26",1.00
"5,039,051.67",1.00
"5,039,224.08",1.00
"5,039,396.49",1.00
"5,039,568.90",1.00
"5,039,741.31",1.00
"5,039,913.72",1.00
"5,040,086.13",1.00
"5,040,258.54",1.00
"5,040,430.95",1.00
"5,040,603.37",1.00
"5,040,775.78",1.00
"5,040,948.19",1.00
"5,041,120.60",1.00
"5,041,293.01",1.00
"5,041,465.42",1.00
"5,041,637.83",1.00
"5,041,810.24",1.00
"5,041,982.65",1.00
"5,042,155.06",1.00
"5,042,327.47",1.00
"5,042,499.88",1.00
"5,042,672.30",1.00
"5,042,844.71",1.00
"5,043,017.12",1.00
"5,043,189.53",1.00
"5,043,361.94",1.00
"5,043,534.35",1.00
"5,043,706.76",1.00
"5,043,879.17",1.00
"5,044,051.58",1.00
"5,044,223.99",1.00
"5,044,396.40",1.00
"5,044,568.82",1.00
"5,044,741.23",1.00
"5,044,913.64",1.00
"5,045,086.05",1.00
"5,045,258.46",1.00
"5,045,430.87",1.00
"5,045,603.28",1.00
"5,045,775.69",1.00
"5,045,948.10",1.00
"5,046,120.51",1.00
"5,046,292.92",1.00
"5,046,465.33",1.00
"5,046,637.75",1.00
"5,046,810.16",1.00
"5,046,982.57",1.00
"5,047,154.98",1.00
"5,047,327.39",1.00
"5,047,499.80",1.00
"5,047,672.21",1.00
"5,047,844.62",1.00
"5,048,017.03",1.00
"5,048,189.44",1.00
"5,048,361.85",1.00
"5,048,534.26",1.00
"5,048,706.68",1.00
"5,048,879.09",1.00
"5,049,051.50",1.00
"5,049,223.91",1.00
"5,049,396.32",1.00
"5,049,568.73",1.00
"5,049,741.14",1.00
"5,049,913.55",1.00
"5,050,085.96",1.00
"5,050,258.37",1.00
"5,050,430.78",1.00
"5,050,603.19",1.00
"5,050,775.61",1.00
"5,050,948.02",1.00
"5,051,120.43",1.00
"5,051,292.84",1.00
"5,051,465.25",1.00
"5,051,637.66",1.00
"5,051,810.07",1.00
"5,051,982.48",1.00
"5,052,154.89",1.00
"5,052,327.30",1.00
"5,052,499.71",1.00
"5,052,672.12",1.00
"5,052,844.54",1.00
"5,053,016.95",1.00
"5,053,189.36",1.00
"5,053,361.77",1.00
"5,053,534.18",1.00
"5,053,706.59",1.00
"5,053,879.00",1.00
"5,054,051.41",1.00
"5,054,223.82",1.00
"5,054,396.23",1.00
